(0.0034626150, 0.0027320260)
(0.0006404514, -0.0016669750)
(-0.0022576150, -0.0003765320)
(0.0026354710, 0.0032276760)
(-0.0000904301, -0.0019943140)
(0.0010770190, 0.0039188860)
(0.0025530040, 0.0015730350)
(-0.0044394960, 0.0000327769)
(0.0006676516, 0.0031206000)
(0.0013799450, -0.0076407590)
(0.0070790400, 0.0040233910)
(-0.0030613580, 0.0011286060)
(-0.0082491540, -0.0026245960)
(-0.0010737520, -0.0034843730)
(-0.0005242456, 0.0005565935)
(-0.0007182035, -0.0006936706)
(0.0017134720, -0.0005008058)
(-0.0009828885, -0.0022318740)
(0.0015603340, -0.0054316040)
(0.0012374260, 0.0063761710)
(-0.0011789850, 0.0017937080)
(-0.0032856060, 0.0008245552)
(0.0020249540, 0.0009009562)
(-0.0013875240, 0.0025902630)
(0.0019638220, -0.0021347370)
(0.0020720770, -0.0019057440)
(-0.0003659746, -0.0061163250)
(0.0025346570, -0.0004673264)
(-0.0000737674, 0.0000418595)
(-0.0020917080, -0.0024510380)
(0.0039238340, 0.0011761100)
(0.0006782147, 0.0002912271)
(-0.0013585340, 0.0019743350)
(-0.0025633200, -0.0006085315)
(0.0019697490, 0.0015334020)
(-0.0007785405, 0.0008293609)
(-0.0019533840, 0.0044271760)
(-0.0004537634, 0.0020075260)
(-0.0007183598, 0.0017499710)
(-0.0005028314, 0.0036233030)
(-0.0010929460, 0.0002768844)
(0.0013993810, 0.0026156190)
(0.0054587280, 0.0023034500)
(0.0009710528, 0.0016342350)
(0.0005082907, -0.0006283987)
(-0.0002082643, 0.0034918690)
(-0.0010421030, -0.0029246690)
(0.0010888970, 0.0036534430)
(-0.0003389156, -0.0041114950)
(0.0038013060, -0.0005895712)
(0.0009860701, 0.0010329920)
(-0.0005510047, -0.0037291710)
(-0.0001000701, -0.0008070078)
(-0.0006771950, -0.0023336110)
(-0.0009879074, -0.0033058000)
(-0.0002236121, 0.0018927730)
(0.0013186470, -0.0001206551)
(0.0020954270, -0.0009143440)
(0.0030816840, 0.0021368080)
(0.0030857890, -0.0014072780)
(0.0019447900, 0.0002912898)
(-0.0032639870, -0.0013720490)
(-0.0019646670, 0.0010926110)
(0.0014743040, -0.0030735300)
(0.0005506749, -0.0016141020)
(-0.0027687010, 0.0011555000)
(-0.0028020630, 0.0013128680)
(-0.0033863690, 0.0035981770)
(0.0001556703, 0.0021375870)
(-0.0013944340, 0.0007460591)
(0.0003104116, -0.0002069091)
(0.0013267590, -0.0034721560)
(-0.0037095450, -0.0032028710)
(0.0022718550, 0.0018302740)
(0.0024946960, 0.0018006540)
(0.0030933540, -0.0031361530)
(0.0024704950, 0.0022030440)
(0.0061530580, -0.0003394473)
(0.0012059340, 0.0038553600)
(-0.0015329010, 0.0041670730)
(0.0012424840, -0.0040682720)
(-0.0024507050, 0.0023500890)
(0.0007906193, -0.0017514480)
(-0.0007012367, 0.0003599062)
(-0.0021892090, 0.0024067210)
(0.0011233940, 0.0025437770)
(-0.0022522830, -0.0025673500)
(-0.0000610754, 0.0019237760)
(-0.0029567680, -0.0009262897)
(0.0003983749, -0.0002634462)
(0.0000331436, 0.0007737610)
(-0.0001989715, -0.0018120930)
(0.0001624724, -0.0020487670)
(-0.0001302068, -0.0012759430)
(0.0014036150, -0.0002164518)
(0.0003445547, 0.0001659952)
(-0.0000368404, 0.0017942780)
(-0.0036203710, 0.0014962100)
(-0.0025711060, -0.0000882204)
(0.0030460340, 0.0008826779)
(0.0036570540, 0.0017453390)
(0.0007465253, -0.0017885710)
(0.0015676760, -0.0011515220)
(-0.0010521250, 0.0005771187)
(0.0010727950, 0.0031530840)
(0.0011640390, 0.0026074420)
(0.0012650180, 0.0029188990)
(-0.0001929467, -0.0028102750)
(-0.0037952200, 0.0012057880)
(0.0012768440, 0.0023667980)
(-0.0003006774, 0.0035746520)
(-0.0014350550, 0.0002785925)
(0.0038712690, -0.0029438560)
(0.0053511590, 0.0028746540)
(0.0007989014, -0.0006138296)
(-0.0028857550, 0.0001172796)
(0.0004196122, 0.0002478230)
(-0.0009326343, 0.0007094074)
(0.0009303456, 0.0011139610)
(0.0017212990, 0.0021209280)
(0.0000852406, -0.0017894750)
(0.0003091391, -0.0011273970)
(0.0048215790, -0.0002625987)
(0.0040009880, 0.0027686150)
(0.0018141520, -0.0000485038)
(0.0033404510, -0.0034767590)
(-0.0027284960, -0.0009816305)
(0.0006902207, -0.0020220080)
(-0.0014957180, 0.0006477551)
(0.0018787000, 0.0008359053)
(-0.0026113400, -0.0039511110)
(0.0022723030, -0.0009304640)
(0.0051612310, 0.0010707830)
(-0.0008128377, 0.0023032930)
(-0.0039174240, -0.0011876800)
(-0.0017602400, -0.0025279300)
(0.0013319370, -0.0000769570)
(-0.0026818600, 0.0054800640)
(0.0048240050, 0.0015463420)
(-0.0028587540, 0.0005557872)
(0.0013165240, -0.0018513770)
(-0.0015501660, 0.0034075600)
(-0.0022350800, 0.0037991090)
(-0.0040959970, 0.0033879150)
(-0.0012784330, -0.0006221090)
(0.0000198248, 0.0012769070)
(0.0022988450, 0.0042793970)
(-0.0006749007, 0.0016356690)
(-0.0001947400, 0.0004860033)
(-0.0009447885, 0.0000070474)
(0.0011827090, -0.0003309748)
(0.0027804260, -0.0011429830)
(0.0010456430, 0.0016540960)
(0.0026607810, 0.0000788758)
(0.0003494689, -0.0017624140)
(-0.0036125950, -0.0028242080)
(-0.0018646140, -0.0006783286)
(-0.0038584020, -0.0057483640)
(-0.0023438880, -0.0053204520)
(0.0018776350, 0.0026642050)
(-0.0028420980, 0.0003499863)
(0.0000211458, 0.0011480720)
(0.0003424434, -0.0016848400)
(0.0000779301, 0.0018214100)
(0.0017858140, 0.0022063880)
(0.0031777780, -0.0015042830)
(0.0011610890, -0.0011809880)
(0.0001636569, -0.0013569280)
(-0.0017469090, -0.0009299933)
(0.0008137929, -0.0041803770)
(0.0048922180, -0.0003835770)
(0.0008282306, -0.0003537508)
(0.0006893788, -0.0008183742)
(0.0002708538, 0.0070896510)
(0.0009239091, -0.0006128674)
(0.0041510480, -0.0072323840)
(-0.0006652392, -0.0012845240)
(-0.0037415260, -0.0012491430)
(0.0059901620, -0.0003417514)
(-0.0009747061, -0.0018880590)
(0.0030933610, 0.0060571120)
(-0.0001753552, -0.0032296910)
(0.0007921855, -0.0003361003)
(0.0033729360, 0.0018083680)
(-0.0013234720, 0.0027479730)
(0.0031934250, 0.0001425765)
(-0.0007290239, 0.0002489031)
(-0.0019329280, 0.0006139588)
(-0.0022607170, -0.0008030363)
(-0.0023614570, 0.0021121100)
(0.0029517850, 0.0029734650)
(-0.0027340790, -0.0019348600)
(-0.0048411080, 0.0022752920)
(-0.0034082710, 0.0013481420)
(0.0019694870, 0.0007716661)
(-0.0037341800, 0.0015892060)
(0.0001688556, -0.0009394746)
(0.0001286485, -0.0008587862)
(0.0039492240, -0.0005558878)
(-0.0024622050, -0.0017736590)
(0.0021450370, -0.0000126604)
(0.0000728425, 0.0010256200)
(0.0028655790, 0.0032338400)
(0.0026895080, -0.0045242130)
(0.0035813970, -0.0016595260)
(-0.0006697024, 0.0037831060)
(-0.0017332310, 0.0009428138)
(-0.0000371328, 0.0015577770)
(0.0021240920, 0.0033639370)
(0.0011928690, -0.0003966818)
(-0.0005537220, -0.0005546053)
(-0.0046339320, -0.0014074680)
(0.0001915314, 0.0008296557)
(0.0001288703, 0.0013085460)
(0.0036206360, -0.0016383580)
(-0.0008736370, -0.0031247260)
(-0.0003505603, 0.0042254800)
(0.0004863518, -0.0001450263)
(-0.0038365560, 0.0003102212)
(0.0023353810, -0.0001565683)
(-0.0022115560, -0.0014899610)
(0.0030154700, 0.0019920070)
(-0.0009431877, -0.0026259450)
(-0.0011530920, 0.0024679980)
(0.0011972900, -0.0015734800)
(0.0006266093, -0.0001821736)
(-0.0005123961, 0.0034214610)
(0.0003626227, -0.0000365213)
(-0.0012106600, -0.0009529488)
(0.0026384420, 0.0017157510)
(-0.0007760996, -0.0018225790)
(-0.0008370844, -0.0011170220)
(0.0036472780, -0.0002489617)
(0.0002046393, 0.0004704208)
(-0.0012769460, -0.0004269688)
(0.0020053260, -0.0054482010)
(0.0021260680, -0.0029746420)
(-0.0020365150, 0.0031888140)
(0.0014643440, -0.0003272996)
(0.0023134170, -0.0004997028)
(-0.0013205070, -0.0002708417)
(-0.0032862580, -0.0025054200)
(-0.0022821880, -0.0026140190)
(0.0005649072, 0.0018668040)
(0.0041934550, -0.0011261760)
(0.0022897800, 0.0061096230)
(0.0000272988, -0.0002927028)
(-0.0013901760, -0.0040735300)
(-0.0022550050, 0.0006089021)
(0.0038223370, 0.0007738268)
(-0.0008489687, -0.0004103806)
(0.0006924807, 0.0037579550)
(0.0029965590, -0.0002386797)
(-0.0045123930, -0.0015160490)
(0.0014372590, -0.0003242651)
(-0.0043442280, -0.0001644844)
(-0.0020998210, 0.0015501180)
(0.0006982235, 0.0024227970)
(-0.0054368020, -0.0021213740)
(-0.0034929830, 0.0013899070)
(-0.0014157440, 0.0020201680)
(0.0015146820, 0.0023602050)
(0.0011005970, 0.0056291360)
(-0.0003914385, 0.0022137420)
(-0.0028808150, -0.0031309080)
(0.0005688700, 0.0030272610)
(-0.0014186450, 0.0032064420)
(0.0054283070, 0.0022842340)
(0.0009211489, -0.0044257860)
(0.0024016240, 0.0039071740)
(-0.0014466910, 0.0025004570)
(-0.0016689780, -0.0052804830)
(-0.0015634040, -0.0006237281)
(-0.0001152088, 0.0014305930)
(-0.0008311371, -0.0018971700)
(-0.0059549500, 0.0033024900)
(0.0054859970, 0.0021680030)
(-0.0021971640, 0.0019359900)
(0.0000565855, 0.0032801660)
(0.0029302400, -0.0031088630)
(-0.0027423570, 0.0001521627)
(0.0004722474, -0.0017660190)
(0.0019361420, 0.0002404779)
(-0.0001246658, 0.0011415010)
(-0.0009610036, 0.0012845110)
(0.0014212710, 0.0005843852)
(0.0023652750, -0.0019768690)
(0.0015111420, 0.0023280950)
(0.0020866820, 0.0004850680)
(-0.0012930900, -0.0016657460)
(-0.0029046980, -0.0009047610)
(0.0030646140, -0.0031788660)
(-0.0008770860, 0.0005497427)
(-0.0028700170, -0.0023994800)
(-0.0039750740, 0.0004453373)
(-0.0053330720, 0.0012897820)
(0.0020110280, 0.0021566980)
(0.0002417824, 0.0040453400)
(-0.0008318226, 0.0008526871)
(-0.0028223440, 0.0013348160)
(-0.0003495100, -0.0041074790)
(-0.0002923717, -0.0015732120)
(0.0010658740, -0.0005676344)
(-0.0005003380, -0.0047162940)
(0.0017920880, -0.0016911830)
(0.0003948619, -0.0020790090)
(-0.0017737730, -0.0025388740)
(-0.0043747490, -0.0003740620)
(-0.0004340855, 0.0013625410)
(-0.0003030334, -0.0000104609)
(0.0003391526, -0.0010363100)
(-0.0031740230, -0.0028284880)
(-0.0028161790, 0.0013470010)
(-0.0040649790, 0.0029273380)
(0.0024614160, 0.0033172350)
(-0.0002679146, -0.0036301230)
(-0.0015993760, 0.0001937149)
(0.0052212600, 0.0000061885)
(-0.0017541510, -0.0025358100)
(-0.0001627543, 0.0011562620)
(-0.0048268860, -0.0021073360)
(0.0041004120, -0.0034643940)
(-0.0012296860, 0.0005061337)
(0.0011946700, -0.0025319590)
(-0.0021700670, 0.0020508480)
(0.0028093550, 0.0006533003)
(0.0049071280, 0.0033077280)
(0.0006836132, -0.0002443219)
(0.0007744869, 0.0008312821)
(0.0018348560, -0.0013228640)
(-0.0066038860, -0.0050573750)
(-0.0001547360, -0.0014559580)
(0.0031237180, 0.0006424695)
(-0.0001390022, -0.0030656070)
(0.0015823200, -0.0049255820)
(0.0010743820, 0.0004843045)
(-0.0075810800, 0.0007437234)
(0.0051678530, 0.0013782410)
(0.0020856050, -0.0019558230)
(-0.0030347710, -0.0007157784)
(-0.0012199810, 0.0008402209)
(0.0034713080, -0.0040754940)
(-0.0016016270, 0.0005069980)
(0.0017981840, -0.0006819208)
(0.0018281480, -0.0017210730)
(-0.0045561730, 0.0001462293)
(-0.0014267860, 0.0024318220)
(0.0015788890, -0.0044055180)
(-0.0011973030, -0.0001361034)
(0.0017964290, 0.0008070712)
(-0.0008164046, -0.0014945140)
(0.0013731290, 0.0053194500)
(-0.0021150580, 0.0049078540)
(0.0001401420, -0.0002097977)
(-0.0005834926, -0.0031202790)
(-0.0004904685, 0.0034912860)
(0.0014237970, -0.0026734960)
(-0.0026818340, -0.0005645559)
(-0.0023941110, 0.0026025610)
(0.0037997520, 0.0005061764)
(-0.0014287800, 0.0040365840)
(-0.0012412890, -0.0006868336)
(-0.0027371410, 0.0007999594)
(0.0020962910, -0.0031654260)
(-0.0044179750, -0.0000957832)
(0.0017466870, 0.0052688760)
(-0.0021938870, -0.0043269380)
(0.0009223731, 0.0040876390)
(0.0023467260, -0.0016072160)
(0.0049378370, -0.0003398761)
(0.0050635490, -0.0002632765)
(0.0030054420, -0.0007405603)
(0.0037113050, 0.0027716870)
(0.0011634720, -0.0029090410)
(-0.0018905510, 0.0004428059)
(0.0034276390, -0.0018298590)
(0.0034914030, -0.0002857245)
(0.0073464990, 0.0006484934)
(0.0008129537, 0.0007284221)
(-0.0019584410, 0.0025845510)
(0.0010929280, 0.0004207896)
(0.0002639574, 0.0065910570)
(-0.0036278530, -0.0013153340)
(-0.0006422892, -0.0012598960)
(0.0000372491, -0.0022738350)
(0.0059599580, -0.0007470398)
(0.0026245680, 0.0000490579)
(0.0028680130, -0.0017306140)
(-0.0007867483, 0.0008964399)
(0.0006039624, 0.0028751260)
(0.0019080220, -0.0018429600)
(-0.0012104650, 0.0027520560)
(-0.0021569970, 0.0019461750)
(-0.0006981224, -0.0004333658)
(-0.0005044409, -0.0025617210)
(0.0001664402, 0.0027865100)
(-0.0000031998, -0.0064379880)
(0.0032481330, 0.0038347100)
(0.0021805330, -0.0018871670)
(0.0024028250, 0.0011246580)
(-0.0017251830, 0.0029789710)
(0.0014721020, 0.0000216064)
(0.0021976780, -0.0022395820)
(0.0014663340, -0.0017171450)
(0.0023397500, -0.0064384030)
(-0.0024771840, 0.0019888250)
(0.0004283425, -0.0010683040)
(0.0009246020, -0.0008361384)
(-0.0036824740, -0.0055048100)
(-0.0011752060, 0.0007710425)
(-0.0069911000, -0.0018426010)
(0.0010794650, -0.0000386483)
(0.0023005660, 0.0063071330)
(-0.0025838640, 0.0045509560)
(0.0001880371, 0.0014485050)
(0.0061534730, 0.0018479620)
(-0.0015444510, 0.0017602820)
(-0.0011254070, 0.0036124850)
(-0.0007008212, 0.0035324930)
(-0.0026822370, -0.0002426572)
(-0.0027776450, 0.0011036120)
(0.0013053430, 0.0017853810)
(0.0021365790, -0.0011330030)
(-0.0000739368, 0.0042702500)
(0.0002726421, 0.0011598960)
(-0.0017171150, -0.0029244670)
(0.0018540550, 0.0001664578)
(-0.0026343600, -0.0031701070)
(-0.0007859913, -0.0021707070)
(-0.0024634090, 0.0026010640)
(0.0014577970, 0.0003315310)
(-0.0035995580, 0.0027668030)
(0.0013832180, -0.0027340530)
(0.0029127260, -0.0034589650)
(0.0019923660, -0.0016368990)
(0.0044184800, -0.0002185489)
(0.0010487730, -0.0029451350)
(0.0009347372, 0.0002086123)
(0.0022828170, 0.0008534349)
(0.0039021370, -0.0019658570)
(0.0014400930, 0.0015322580)
(0.0019866110, 0.0039162740)
(0.0011160730, 0.0015212880)
(-0.0011507720, 0.0037775050)
(0.0019292110, 0.0014177000)
(0.0021404040, 0.0007364259)
(0.0027985560, -0.0003005593)
(-0.0030932320, -0.0029029790)
(0.0012356780, -0.0037970130)
(-0.0040365880, -0.0001720222)
(0.0031558260, 0.0002872586)
(0.0035120400, 0.0001329374)
(-0.0014790030, -0.0008146598)
(-0.0010062010, 0.0020004930)
(0.0056341840, -0.0017269190)
(0.0006270470, -0.0020811450)
(0.0030524440, 0.0007869962)
(-0.0055604810, -0.0017679050)
(0.0036526870, 0.0013386500)
(-0.0015103740, -0.0001575554)
(0.0021337380, 0.0018946530)
(-0.0025113490, 0.0026194070)
(0.0001705494, -0.0017462290)
(0.0002382872, -0.0029282880)
(-0.0030912400, -0.0000119861)
(-0.0028819640, -0.0045659590)
(-0.0002891383, -0.0002308046)
(-0.0007058824, -0.0027004800)
(-0.0014147710, 0.0028242920)
(-0.0005406511, 0.0021308210)
(-0.0033232770, 0.0026751560)
(-0.0012342940, 0.0046933550)
(-0.0026639330, 0.0038254860)
(0.0028902820, 0.0027328230)
(-0.0003667404, 0.0009795375)
(-0.0010799920, 0.0027672120)
(0.0008923167, 0.0049020500)
(0.0005670570, 0.0019799050)
(0.0001753852, -0.0007803011)
(-0.0013855720, -0.0012896020)
(-0.0026447310, 0.0006973406)
(-0.0009405651, 0.0052573560)
(-0.0011851180, -0.0014363910)
(-0.0020286760, -0.0001394712)
(0.0033106460, -0.0007102708)
(0.0016091190, -0.0008678046)
(-0.0003250724, -0.0065485410)
(0.0001060976, -0.0013591470)
(-0.0029217700, -0.0000098672)
(0.0020242170, 0.0028648420)
(-0.0027596950, 0.0003958558)
(-0.0031563670, -0.0030004710)
(-0.0005472560, -0.0026819760)
(0.0017199580, 0.0002254302)
(0.0011397010, -0.0027870770)
(-0.0005567191, 0.0000380766)
(0.0073629450, -0.0055186800)
(-0.0006023534, 0.0014990880)
(0.0014425980, 0.0026314150)
(0.0008674357, -0.0014985010)
(-0.0009052975, -0.0026030620)
(0.0008269570, 0.0010137490)
(-0.0019756670, 0.0005500139)
(0.0017997980, 0.0059745490)
(0.0001125795, -0.0004035953)
(0.0020079060, -0.0026909690)
(-0.0008646160, -0.0034841970)
(-0.0006725347, 0.0014219580)
(-0.0031387290, 0.0033169570)
(-0.0009167107, -0.0020885540)
(-0.0000092189, 0.0039772040)
(0.0002873374, 0.0046124120)
(-0.0018938050, 0.0039304540)
(-0.0011490960, 0.0040263840)
(-0.0006243300, -0.0002012088)
(-0.0072534040, -0.0024334640)
(0.0004871060, 0.0015756110)
(-0.0003430909, 0.0031056090)
(0.0025877740, -0.0026491820)
(-0.0033781790, 0.0008738292)
(-0.0049477350, -0.0006020187)
(-0.0007966177, -0.0008428565)
(0.0003442449, -0.0003121486)
(-0.0032896060, 0.0022177790)
(-0.0064238570, 0.0000615313)
(0.0029864980, 0.0036367370)
(-0.0007410679, 0.0048199710)
(-0.0010078510, -0.0019415960)
(0.0006554407, -0.0031056060)
(-0.0062744200, -0.0020347400)
(0.0000359154, 0.0013500190)
(-0.0011867070, -0.0030281710)
(-0.0014041950, 0.0005413218)
(0.0034488550, 0.0021649010)
(-0.0041902400, 0.0020448180)
(-0.0021285820, 0.0021972660)
(0.0013129900, 0.0009464734)
(-0.0011259500, 0.0000029956)
(0.0003360703, -0.0053428230)
(0.0010303570, -0.0024173040)
(0.0022824230, 0.0000519019)
(0.0061050830, 0.0003174678)
(0.0030034860, -0.0013271850)
(0.0006116501, -0.0005618483)
(0.0031031550, -0.0031930900)
(0.0015640570, 0.0006162103)
(-0.0049810920, -0.0023525850)
(0.0025092250, -0.0036841330)
(-0.0037007520, 0.0075324330)
(0.0029191200, 0.0010464690)
(-0.0013747090, -0.0000287281)
(0.0050223370, -0.0027463040)
(-0.0027885940, 0.0029243620)
(0.0002832689, -0.0022203250)
(-0.0048580430, -0.0025725890)
(-0.0029092300, -0.0034441800)
(0.0025037770, 0.0008868966)
(-0.0003176812, -0.0020020420)
(-0.0037849970, -0.0007449681)
(-0.0000497467, 0.0034864210)
(-0.0019201230, 0.0015732200)
(-0.0020425630, 0.0030307530)
(-0.0014921240, 0.0008491811)
(0.0048116000, -0.0008491390)
(-0.0023643520, -0.0024601430)
(0.0012577250, -0.0028893010)
(0.0013961230, -0.0000727959)
(-0.0040908800, 0.0038576870)
(-0.0025751830, 0.0017863670)
(0.0041652540, -0.0001484572)
(0.0012773420, -0.0046208310)
(-0.0008565113, -0.0027658170)
(0.0019571720, 0.0003694758)
(0.0024455730, 0.0004651590)
(0.0035519440, -0.0033442930)
(-0.0007925059, 0.0020286130)
(-0.0019441490, -0.0006097450)
(-0.0014327370, -0.0041022660)
(0.0049848050, 0.0078281290)
(0.0009009602, 0.0031614980)
(0.0037819060, 0.0049889990)
(-0.0017233540, -0.0025448100)
(0.0015887910, -0.0018426090)
(0.0012037760, 0.0003262046)
(0.0032075240, 0.0006605351)
(0.0020253490, -0.0024285080)
(-0.0004216976, 0.0037915960)
(-0.0009665198, 0.0017048790)
(0.0030232830, 0.0024613630)
(0.0024282720, 0.0024384870)
(0.0010154050, -0.0027424680)
(0.0042075350, 0.0006011155)
(0.0019761310, 0.0065974310)
(-0.0008991743, -0.0015108780)
(-0.0016365580, 0.0022539290)
(-0.0023990900, -0.0018134730)
(-0.0019643030, 0.0004239267)
(-0.0034289780, 0.0019044370)
(-0.0037909970, -0.0021034910)
(0.0023853130, 0.0011256600)
(0.0004249363, 0.0031456920)
(0.0030887900, 0.0009074570)
(0.0054097540, 0.0002734736)
(-0.0037580560, 0.0024117590)
(0.0045725250, -0.0025176320)
(-0.0007226279, -0.0043751530)
(-0.0014242110, -0.0019760460)
(-0.0008786886, 0.0014586120)
(-0.0028115420, 0.0032269060)
(0.0012757250, -0.0011814480)
(-0.0014193750, 0.0047099670)
(0.0011567760, 0.0022927180)
(0.0003786666, -0.0011242460)
(-0.0003227448, 0.0013011780)
(0.0008110832, 0.0010782880)
(0.0001999874, -0.0004784168)
(-0.0044632260, -0.0007831249)
(-0.0017863300, -0.0033512580)
(-0.0033244230, -0.0038705660)
(0.0005398195, 0.0011905140)
(0.0002822725, -0.0003486675)
(0.0007994997, 0.0044135830)
(0.0015168210, -0.0023370760)
(-0.0012436640, -0.0035084130)
(-0.0008005669, -0.0024316290)
(-0.0000218211, 0.0014096950)
(0.0010856670, -0.0017236840)
(-0.0016503280, -0.0013084600)
(0.0013969130, -0.0009885675)
(-0.0002258320, -0.0008412810)
(-0.0003475503, -0.0007935492)
(0.0003892439, 0.0007933991)
(-0.0017759390, 0.0018575890)
(-0.0000743372, -0.0003003918)
(-0.0011245460, 0.0000638967)
(-0.0017369250, -0.0010400060)
(-0.0005990504, -0.0021288360)
(0.0025281840, -0.0024612480)
(-0.0006877992, -0.0017605540)
(-0.0009680370, 0.0028350090)
(-0.0019919790, 0.0060051770)
(-0.0033159940, 0.0020653620)
(-0.0008817366, -0.0024434500)
(0.0044046460, -0.0028869640)
(-0.0008180548, -0.0008285459)
(-0.0007888215, 0.0003343194)
(0.0029032680, -0.0000815672)
(0.0029313760, 0.0014287110)
(-0.0053872980, 0.0001644264)
(0.0000602732, 0.0032827140)
(-0.0009152696, 0.0016822830)
(0.0002307926, 0.0013615480)
(0.0038073590, -0.0024110830)
(0.0001004341, 0.0026918950)
(0.0002534163, -0.0009883736)
(-0.0006840765, -0.0022365650)
(0.0009755656, 0.0015149040)
(0.0004687348, -0.0014544390)
(0.0009738152, -0.0019735930)
(-0.0025436850, -0.0001147865)
(-0.0010817720, 0.0016497030)
(0.0005778586, 0.0047013680)
(-0.0000811675, -0.0025812070)
(0.0018701230, 0.0013968410)
(-0.0002971439, 0.0024089990)
(0.0024754890, -0.0003161704)
(-0.0002086382, -0.0005495416)
(-0.0006399712, -0.0010442500)
(-0.0058579410, -0.0019530800)
(0.0067606720, 0.0002896744)
(0.0015203620, -0.0002236874)
(0.0013930520, 0.0024597010)
(-0.0007168888, 0.0013892270)
(-0.0009520089, -0.0025445530)
(0.0001984950, -0.0005506919)
(0.0043888790, 0.0043198140)
(-0.0017232700, 0.0015403180)
(-0.0007449283, 0.0033725440)
(-0.0016045960, 0.0033564090)
(-0.0010289020, -0.0015604930)
(0.0013737280, -0.0024800340)
(0.0012824760, 0.0000948408)
(0.0014995920, -0.0006174065)
(-0.0004911980, -0.0012985210)
(-0.0001769202, 0.0010924990)
(-0.0029806830, -0.0039974890)
(0.0001558262, 0.0059572300)
(-0.0033163610, -0.0057137610)
(0.0048667640, -0.0009041629)
(0.0022754930, 0.0033364460)
(0.0032463730, 0.0012998420)
(-0.0029202210, 0.0005076545)
(0.0015773400, -0.0036412850)
(-0.0012505250, 0.0000163290)
(-0.0048347050, -0.0013811840)
(0.0001368453, -0.0015674540)
(0.0006105592, -0.0029015040)
(0.0023252440, -0.0014858820)
(-0.0034362720, 0.0007289369)
(-0.0007779211, 0.0034002280)
(-0.0009512365, -0.0025429360)
